2.920267730565143105e-01 1.240716621368517808e+05
2.920656480300194979e-01 1.239971850482617010e+05
2.921178124946571808e-01 1.239977575648639904e+05
2.921550860936674709e-01 1.240999901275081065e+05
2.921840334010920026e-01 1.240702481584151828e+05
2.922365649867650905e-01 1.241198691232622514e+05
2.922959023502885723e-01 1.240942338873592525e+05
2.923276077241590554e-01 1.240534852592236130e+05
2.923630968419928533e-01 1.241215289875704038e+05
2.924042503988146247e-01 1.241097324483730044e+05
2.924570839172230818e-01 1.240887792352525721e+05
2.924961063739354716e-01 1.240441110672214272e+05
2.925313133549555800e-01 1.240107454602047655e+05
2.925868120273716899e-01 1.240991396603103058e+05
2.926140825702344683e-01 1.240150550284872879e+05
2.926643452922242372e-01 1.241889977010606526e+05
2.927050909454447236e-01 1.240222834319459071e+05
2.927566176405768661e-01 1.242291154380187072e+05
2.927914423623346751e-01 1.241860868389937968e+05
2.928368089401846008e-01 1.242353784315617522e+05
2.928740333662575024e-01 1.241677735279478366e+05
2.929209032825364489e-01 1.242410131428296590e+05
2.929756865208205108e-01 1.241702969970191916e+05
2.930046175443462020e-01 1.241514633967798291e+05
2.930389636552716559e-01 1.241752123856784747e+05
2.930832522832902409e-01 1.242601365900901583e+05
2.931254652707037667e-01 1.242548263733755448e+05
2.931741732185517701e-01 1.242926600870406837e+05
2.932246986807587885e-01 1.242891201434108225e+05
2.932554423318672332e-01 1.241995569853376510e+05
2.932952241980702479e-01 1.241483125986676459e+05
2.933478316823733278e-01 1.241951907978837844e+05
2.933838140850656417e-01 1.242641893380004622e+05
2.934271105718974648e-01 1.242951997052705410e+05
2.934563566384302824e-01 1.243229008922677749e+05
2.935006640673900047e-01 1.241729315887948324e+05
2.935505989159189477e-01 1.243025688148883492e+05
2.935913532097558787e-01 1.243815028890122048e+05
2.936351700515321683e-01 1.243267382645375619e+05
2.936663185802445009e-01 1.243386750656191580e+05
2.937116454862104264e-01 1.242866108029964671e+05
2.937682490481954845e-01 1.243472954469743563e+05
2.938020396908809784e-01 1.243415024655833986e+05
2.938657788692603523e-01 1.242903660061050468e+05
2.938945648965277102e-01 1.243365028042307968e+05
2.939313027732756711e-01 1.244397482752919022e+05
2.939773480579641607e-01 1.243908028344880004e+05
2.940280341757392502e-01 1.244893890127152263e+05
2.940667494546365113e-01 1.243709600677353737e+05
2.941003958761850279e-01 1.244814425314628024e+05
2.941542054411966367e-01 1.245208861354315450e+05
2.941891603597313054e-01 1.244056839056953759e+05
2.942406106443516411e-01 1.244810728326385288e+05
2.942722097169896966e-01 1.243546784794246632e+05
2.942947032374281791e-01 1.244032663100594218e+05
2.943645796815764770e-01 1.244380474173395196e+05
2.944057627004528221e-01 1.243822429194088763e+05
2.944445676508683496e-01 1.243964330874151492e+05
2.944952077460020190e-01 1.244652686312077713e+05
2.945414952277716769e-01 1.244335248746348516e+05
2.945672451571292871e-01 1.244551631390803523e+05
2.946036082612746299e-01 1.244640110667469708e+05
2.946452953467925129e-01 1.244184586729049188e+05
2.946960742299261082e-01 1.246156511445055075e+05
2.947494793931544899e-01 1.245415819287628110e+05
2.947910040139987697e-01 1.245861647836607153e+05
2.948202102197849950e-01 1.244637056876104034e+05
2.948625510013814233e-01 1.245320641749201604e+05
2.949291488423612106e-01 1.245903103740849474e+05
2.949642330410165991e-01 1.245158585589230061e+05
2.950085853904573230e-01 1.245922673970307369e+05
2.950504566108348992e-01 1.245661642691300949e+05
2.950712426678939737e-01 1.245720271453217865e+05
2.951197219357318824e-01 1.244658942885786528e+05
2.951543974641310797e-01 1.246273435993317544e+05
2.952037585134220099e-01 1.245336849188003689e+05
2.952381036121285995e-01 1.245784504854321422e+05
2.952989899429502851e-01 1.246596871271575656e+05
2.953260749811407182e-01 1.246286167795890942e+05
2.953642934834531664e-01 1.245755017591403739e+05
2.954053088334444577e-01 1.245603377421239420e+05
2.954640342891688420e-01 1.245672923203516839e+05
2.954982811507155249e-01 1.246193066609614034e+05
2.955342309076337548e-01 1.245826435493995668e+05
2.955688920659428898e-01 1.247133278365863662e+05
2.956043928356105743e-01 1.247233460276078549e+05
2.956680544423171408e-01 1.247692464219241083e+05
2.957052852289142608e-01 1.246672755669202306e+05
2.957403422084878275e-01 1.246132768891124142e+05
2.957869440663422056e-01 1.247295281892334315e+05
2.958297126023067269e-01 1.247289015285652713e+05
2.958687078189182751e-01 1.247083030426937767e+05
2.959166203096085246e-01 1.247709066061017656e+05
2.959481887818654067e-01 1.247089030373989808e+05
2.959955321838563247e-01 1.247340108475531742e+05
2.960398462549257426e-01 1.247523109392386978e+05
2.960782382951375191e-01 1.246915797499548935e+05
2.961259325137599041e-01 1.247791884473468235e+05
2.961726948844455309e-01 1.247062790568782657e+05
2.962114610762190403e-01 1.248279678263976675e+05
2.962518839948383720e-01 1.247326682696357311e+05
2.962902158454971957e-01 1.248421503115391824e+05
2.963302861162210311e-01 1.247413829125780903e+05
2.963718343691955637e-01 1.247667025377508980e+05
2.964301759686894799e-01 1.248428863445290481e+05
2.964742403187807795e-01 1.248102838766302448e+05
2.965018511052416872e-01 1.248070951796043664e+05
2.965600959155555438e-01 1.248822824940073770e+05
2.966089862279416844e-01 1.249596531075923849e+05
2.966543806422087259e-01 1.249792975545609952e+05
2.966808715342268976e-01 1.249239711912245257e+05
2.967279201259096499e-01 1.249310491107574198e+05
2.967575752098601249e-01 1.248357145636236237e+05
2.968104467793377110e-01 1.248433109685622767e+05
2.968476573535617224e-01 1.248973002295854531e+05
2.968915100994664602e-01 1.249495657405636885e+05
2.969285170212512814e-01 1.249400140587313363e+05
2.969635311449804749e-01 1.249466811877794389e+05
2.970211918007725771e-01 1.249932893981923989e+05
2.970617380312433609e-01 1.249413032139574789e+05
2.970936047137071601e-01 1.248656324088703841e+05
2.971361836736961526e-01 1.249780399824271444e+05
2.971704550391182642e-01 1.248820377148312109e+05
2.972218635995106939e-01 1.249576562687987753e+05
2.972590811536579558e-01 1.249857945726847975e+05
2.972989492004566858e-01 1.249259295856843528e+05
2.973471868920403161e-01 1.249615768723445217e+05
2.973763853866434603e-01 1.249076442207835644e+05
2.974354854030400452e-01 1.249744913163923629e+05
2.974826544693894848e-01 1.249331352033835719e+05
2.974955176989182437e-01 1.249787864789204323e+05
2.975755006959271975e-01 1.250275032873690652e+05
2.976024573120177874e-01 1.250044138234151469e+05
2.976421854353216156e-01 1.249283825743259367e+05
2.976986783364334310e-01 1.251018237678606383e+05
2.977301015026217468e-01 1.250002721266740118e+05
2.977750886694626176e-01 1.250876832261975942e+05
2.978369343672431779e-01 1.252315897116689011e+05
2.978825774543312765e-01 1.250967712373393879e+05
2.979081078692099038e-01 1.250489014341069269e+05
2.979396135367956555e-01 1.250206598776129103e+05
2.979865138677291747e-01 1.250646152326831070e+05
2.980301385542328818e-01 1.250992552708611765e+05
2.980671701662774842e-01 1.250765841121273552e+05
2.981022335115097732e-01 1.250580067361292895e+05
2.981495195772795315e-01 1.251393889187164314e+05
2.981974936113427899e-01 1.251303886608205503e+05
2.982430608750625822e-01 1.251206810563468898e+05
2.982876019817469748e-01 1.251817668829958129e+05
2.983309909189588716e-01 1.252415680180694326e+05
2.983742073082351065e-01 1.251773365481091460e+05
2.984116416990436615e-01 1.251629511961485841e+05
2.984570359742263479e-01 1.251739826443159691e+05
2.985012411025893542e-01 1.252290372879551433e+05
2.985505930258595120e-01 1.251998841663584608e+05
2.985844450188879784e-01 1.251992950168222742e+05
2.986273759772153924e-01 1.251525980610007391e+05
2.986651792142051565e-01 1.252639739814563654e+05
2.987199824683484106e-01 1.252122956517987332e+05
2.987549116704973917e-01 1.251755502215798042e+05
2.987908112991745080e-01 1.251801399304256338e+05
2.988267318897519509e-01 1.252680529069094919e+05
2.988738131298868117e-01 1.252828241132940166e+05
2.989182816544517229e-01 1.253610715722003661e+05
2.989587732872507342e-01 1.252544158370460354e+05
2.990187512862885200e-01 1.253536034898869402e+05
2.990516605342573575e-01 1.253624365422082046e+05
2.990967588306809866e-01 1.253285613456621213e+05
2.991402090636103850e-01 1.253132957011252583e+05
2.991815295217676307e-01 1.253723838807303546e+05
2.992238639821158674e-01 1.253997779291870829e+05
2.992655516651549497e-01 1.253909972858327674e+05
2.993127234492665711e-01 1.253921947013898753e+05
2.993592554964877861e-01 1.253024689351286070e+05
2.993789588715905503e-01 1.252954103655997606e+05
2.994242203089543808e-01 1.253018359277643031e+05
2.994705025689449740e-01 1.253591668856527394e+05
2.995174423336618430e-01 1.253437434854481253e+05
2.995448728735941590e-01 1.254063840395229927e+05
2.995936026580294786e-01 1.254435304862484918e+05
2.996271081024580729e-01 1.254414399782146502e+05
2.996786795400879222e-01 1.254773246974138892e+05
2.997168876729231490e-01 1.254831397219028149e+05
2.997591550159192098e-01 1.253137257712201827e+05
2.998006499682048798e-01 1.254170456253213488e+05
2.998452328936299649e-01 1.254605293127013429e+05
2.998891914754358567e-01 1.255168298304331111e+05
2.999322294485410878e-01 1.254261016976027167e+05
2.999661606468758679e-01 1.254471681196587306e+05
3.000219297746139491e-01 1.254186828095902019e+05
3.000598803396555270e-01 1.254994917984408967e+05
3.001019850395313382e-01 1.255276279628490447e+05
3.001617167446403722e-01 1.254798191732874693e+05
3.001777231095595910e-01 1.253968628248985915e+05
3.002522630279830240e-01 1.254290961637971341e+05
3.002855020111425688e-01 1.254652211783809471e+05
3.003134002780958323e-01 1.254217728094568447e+05
3.003479183997336266e-01 1.254926889689791569e+05
3.003986158878772517e-01 1.254873971474808059e+05
3.004687039314842822e-01 1.256037107535677787e+05
3.004998180421172838e-01 1.254836184123609564e+05
3.005397866285020037e-01 1.254879529028545076e+05
3.005768957124057561e-01 1.254638096892344765e+05
3.006126189385816549e-01 1.254782064350146247e+05
3.006689738979037574e-01 1.256074743801962322e+05
3.006944554839649508e-01 1.255519941702324140e+05
3.007439435773968661e-01 1.256531147795087018e+05
3.007944359350790964e-01 1.256038118036829110e+05
3.008181526205301326e-01 1.256112054592101631e+05
3.008831411544808931e-01 1.256138142338336329e+05
3.009191420961641050e-01 1.256373466112944006e+05
3.009531730447023712e-01 1.257057774420979986e+05
3.009966907086290555e-01 1.257036966440340620e+05
3.010404062917955703e-01 1.257429408156696591e+05
3.010920824992883160e-01 1.256892539254079456e+05
3.011314206373405522e-01 1.256295207056722575e+05
3.011798289911016835e-01 1.256882224338861706e+05
3.012238029375925441e-01 1.256560760297357338e+05
3.012505060109059163e-01 1.257439021276791755e+05
3.012888021083302559e-01 1.257259041797652026e+05
3.013207563268677780e-01 1.256751185379227973e+05
3.013538932305234175e-01 1.256884886177359294e+05
3.014173230349832533e-01 1.256047977685228543e+05
3.014633577993461322e-01 1.256991017677745695e+05
3.015097824859967468e-01 1.258087702985951910e+05
3.015602879668729530e-01 1.257618463964971888e+05
3.015947408867210022e-01 1.257432277102967200e+05
3.016258421704206549e-01 1.257569758872939419e+05
3.016629627455338358e-01 1.257506220690557675e+05
3.017137415196948225e-01 1.258302500931540417e+05
3.017666622985435421e-01 1.257258685097281414e+05
3.018029124511336092e-01 1.257143016184500593e+05
3.018421412969216067e-01 1.257283253431630292e+05
3.018888367763465919e-01 1.258115825834647403e+05
3.019437741923290397e-01 1.256995345950186165e+05
3.019768017352511547e-01 1.258428519053380878e+05
3.020188036230059825e-01 1.257820384950031148e+05
3.020625558698161739e-01 1.257863876230580063e+05
3.020933838633725332e-01 1.258137400495178736e+05
3.021517178807419657e-01 1.258919403451997496e+05
3.021780265845382396e-01 1.258835381860718917e+05
3.022140400745212951e-01 1.258427960063301871e+05
3.022636747685424896e-01 1.259107409491692379e+05
3.023042085571527871e-01 1.258477281247834471e+05
3.023451989343385882e-01 1.258310200071705476e+05
3.023877765932029837e-01 1.259699325039142132e+05
3.024382968722724718e-01 1.259246163407723070e+05
3.024651670634446732e-01 1.258267797077759897e+05
3.025089071752554148e-01 1.258493380038994073e+05
3.025770445312206958e-01 1.259312277431430703e+05
3.026165681293353504e-01 1.259067513135917397e+05
3.026369389083248262e-01 1.258453940661484230e+05
3.026978640500446738e-01 1.259649975484461174e+05
3.027243948064425316e-01 1.259792114455278934e+05
3.027804535829466404e-01 1.259784771745879116e+05
3.028306733131144735e-01 1.260005075273410912e+05
3.028710290003017724e-01 1.260524032143838122e+05
3.029009678345564449e-01 1.259544620085530478e+05
3.029544167297912871e-01 1.258583885015700798e+05
3.029943242617627042e-01 1.259363186850492493e+05
3.030323394504342849e-01 1.260041214762880700e+05
3.030835361734769973e-01 1.260491347215033602e+05
3.031337628406168272e-01 1.261059041961816110e+05
3.031606586600605335e-01 1.260955436758032156e+05
3.031941112646092118e-01 1.260994949695688265e+05
3.032311219813870196e-01 1.260456516551067907e+05
3.032867757819177612e-01 1.260057271201915428e+05
3.033226902959565430e-01 1.260444769538378605e+05
3.033586921202990339e-01 1.260353649222621316e+05
3.034008501152692938e-01 1.259895655976472481e+05
3.034411385032027564e-01 1.260507476008974190e+05
3.034934364193123679e-01 1.261476352618200908e+05
3.035364007578844614e-01 1.260453118423976848e+05
3.035836372533131655e-01 1.260671083236929553e+05
3.036369168108687955e-01 1.262035796477235999e+05
3.036518711889442113e-01 1.261734165290923847e+05
3.037014345697069961e-01 1.260494783777480188e+05
3.037451796855453745e-01 1.261621058872220165e+05
3.037907162666313443e-01 1.262127471103820717e+05
3.038411657202783611e-01 1.261838827104866505e+05
3.038785805086555714e-01 1.262163954545074230e+05
3.039326560564447610e-01 1.261093592931783787e+05
3.039686802010375666e-01 1.262251704126571713e+05
3.039942770685786222e-01 1.260807279674060992e+05
3.040463468522681123e-01 1.261392844676564564e+05
3.040869338737047234e-01 1.262220526381030359e+05
3.041371544356430423e-01 1.261598391389970202e+05
3.041802903133288827e-01 1.262348533113123704e+05
3.042171612714933415e-01 1.262501856302191445e+05
3.042644320118050305e-01 1.262864141136812832e+05
3.043133454332775378e-01 1.262846994379008684e+05
3.043531545156507589e-01 1.262345731495815126e+05
3.043978004671959448e-01 1.263086525211602420e+05
3.044342430085617002e-01 1.263146010406794230e+05
3.044774766995527182e-01 1.263268685211636039e+05
3.045241156582810804e-01 1.262739726629954093e+05
3.045521392868625332e-01 1.263027005617390969e+05
3.045971303174793698e-01 1.263426511408106307e+05
3.046331674030290926e-01 1.263410938240633695e+05
3.046808756454422173e-01 1.262560657449018763e+05
3.047238627305430825e-01 1.263017976135930076e+05
3.047684184054966772e-01 1.263028877977697266e+05
3.048044345736118377e-01 1.263058103164001368e+05
3.048479176679732561e-01 1.263017316483941977e+05
3.049126890800915035e-01 1.263809168155355728e+05
3.049334480712713735e-01 1.263600866879162204e+05
3.049919483643792617e-01 1.262637224532688560e+05
3.050294749133944383e-01 1.263563120555510104e+05
3.050796629051726883e-01 1.263993546024777024e+05
3.050998730137965964e-01 1.263866128363566095e+05
3.051508313357595981e-01 1.265003700876041112e+05
3.051939750993282185e-01 1.263463810466307332e+05
3.052339849650928527e-01 1.264183842418184940e+05
3.052759829160279770e-01 1.264581077130930789e+05
3.053213098360410549e-01 1.264861709049654164e+05
3.053629872717794624e-01 1.264527486857575423e+05
3.054091944349758836e-01 1.264401717781679472e+05
3.054548910794819827e-01 1.264948207009076432e+05
3.054962093047521865e-01 1.265228166903025412e+05
3.055207798721099599e-01 1.262719862469662476e+05
3.055829808616206678e-01 1.265104233401420934e+05
3.056206546713929884e-01 1.264561442530685890e+05
3.056605885388217758e-01 1.264925368441451574e+05
3.056996663469008779e-01 1.264787430236753426e+05
3.057473016396765608e-01 1.264371378692544677e+05
3.057738620994678302e-01 1.264469558293821610e+05
3.058441709926997820e-01 1.264639918828703521e+05
3.058569050204609785e-01 1.264773026666623482e+05
3.059114039433842303e-01 1.265204311332665238e+05
3.059554059741127485e-01 1.265140730338144058e+05
3.060062323534652462e-01 1.266051748631442169e+05
3.060409300727483517e-01 1.266248610301108274e+05
3.060839176400552697e-01 1.265882902864376083e+05
3.061300031489752049e-01 1.265912006082827138e+05
3.061706823934072230e-01 1.265218895887405233e+05
3.062172866250386094e-01 1.264840541973615909e+05
3.062602445261881079e-01 1.266094979841331951e+05
3.062981357651516912e-01 1.265891061596111686e+05
3.063319694331159693e-01 1.265861750816966960e+05
3.063934354179256858e-01 1.266127367741708003e+05
3.064269346292821106e-01 1.266627789176766528e+05
3.064734165145767131e-01 1.265926857925179502e+05
3.065112555165904196e-01 1.265912794602390641e+05
3.065640775759719272e-01 1.266532905010082613e+05
3.066029213897852879e-01 1.266782949736925802e+05
3.066387758787611495e-01 1.267060013533335878e+05
3.066734737342727835e-01 1.265546592262584454e+05
3.067336751525181482e-01 1.266886529929776152e+05
3.067800324105928733e-01 1.267547732100144349e+05
3.068252470627099160e-01 1.266871591410591354e+05
3.068556416382716701e-01 1.268194032484622439e+05
3.069050832733695167e-01 1.266862904141351901e+05
3.069423173911217106e-01 1.266815878796059114e+05
3.069864285726705000e-01 1.267985431596535200e+05
3.070303171200433612e-01 1.268077332462049962e+05
3.070735711285235148e-01 1.267628489496772963e+05
3.071221487401682437e-01 1.268158149671662395e+05
3.071486579981381748e-01 1.267892332842549513e+05
3.071921643165846372e-01 1.267808450137932814e+05
3.072433691594882443e-01 1.267812457418995909e+05
3.072771708623898146e-01 1.268097343712108996e+05
3.073324896351773416e-01 1.267580118106817827e+05
3.073665677706534649e-01 1.267940749179754785e+05
3.074114323580885433e-01 1.268561235629520816e+05
3.074442136342914189e-01 1.267986806486354180e+05
3.074951408699224675e-01 1.267941484832329152e+05
3.075303531175944127e-01 1.268039369328730245e+05
3.075761073348657337e-01 1.267978601038588095e+05
3.076281894528204996e-01 1.267601428652594186e+05
3.076645585723924992e-01 1.268284390029933274e+05
3.077034699336654855e-01 1.267272649768229458e+05
3.077546927083455452e-01 1.269591285735830315e+05
3.077850516966213479e-01 1.267962935816154786e+05
3.078330949336623434e-01 1.268624102197685861e+05
3.078920432429211873e-01 1.268462116580696747e+05
3.079244192336463848e-01 1.268033893384632393e+05
3.079760643027406597e-01 1.267524293877903692e+05
3.080105394112251926e-01 1.269156007010445173e+05
3.080556323231715687e-01 1.268978803572895995e+05
3.081062491931369496e-01 1.269478720409305824e+05
3.081455989530197948e-01 1.269255685872741597e+05
3.081631827615906594e-01 1.269624239640886663e+05
3.082172916311033406e-01 1.268704987280287169e+05
3.082562035329534655e-01 1.269518511127336969e+05
3.083092347255490528e-01 1.269336032553625846e+05
3.083350292917695357e-01 1.270189481573082303e+05
3.083871159773380333e-01 1.269564425680273998e+05
3.084295253184979879e-01 1.269344541484182555e+05
3.084849126035617006e-01 1.270376443822995934e+05
3.085216912980846549e-01 1.270420703217692353e+05
3.085474950749942935e-01 1.269743982526259642e+05
3.086056594730791081e-01 1.270683831717287394e+05
3.086538762887363063e-01 1.270173671640965767e+05
3.086930576247271518e-01 1.270231934040231426e+05
3.087243942443982925e-01 1.269475932884219073e+05
3.087736187348854022e-01 1.270445716909389739e+05
3.088270630809059614e-01 1.270001556238867488e+05
3.088735216529036598e-01 1.270530209224058199e+05
3.089273498042415800e-01 1.269725770252074435e+05
3.089524235847598832e-01 1.271540469251329778e+05
3.089966077094858932e-01 1.270948862695374410e+05
3.090406944424498037e-01 1.271500599718359153e+05
3.090665509026397362e-01 1.270508361619118368e+05
3.091032641655815927e-01 1.271196833654590882e+05
3.091531673755341658e-01 1.271489900436002790e+05
3.091870954380031011e-01 1.271111196699495049e+05
3.092400846286132987e-01 1.271784358513473999e+05
3.092836101497360990e-01 1.271459578478916374e+05
3.093239264507564590e-01 1.270396720939247753e+05
3.093624430369917855e-01 1.270646702703902702e+05
3.094200977152955501e-01 1.272199667306505144e+05
3.094582803676723115e-01 1.271371954441259441e+05
3.095017376879563575e-01 1.271597758528816921e+05
3.095442318667244175e-01 1.272866812911464949e+05
3.095842441612832729e-01 1.270679366759751138e+05
3.096320689700516882e-01 1.270824280171981227e+05
3.096686734344334391e-01 1.272063455702965439e+05
3.097131267238923957e-01 1.271760675848777755e+05
3.097654277916959686e-01 1.271763922934767179e+05
3.097980879772359586e-01 1.272372344588934357e+05
3.098242549707720395e-01 1.271495365421170281e+05
3.098787361663023487e-01 1.272524667727149499e+05
3.099193585594658407e-01 1.272049640388894913e+05
3.099531286103175409e-01 1.272872593557318178e+05
3.100128468774183133e-01 1.271503549005083041e+05
3.100411058263071729e-01 1.273313927887885366e+05
3.100928690448703229e-01 1.273445157625631546e+05
3.101116213661075927e-01 1.272317150482310244e+05
3.101692108685099036e-01 1.272336959239516582e+05
3.102272076916217092e-01 1.273076222731569287e+05
3.102638343733581383e-01 1.273168079478032014e+05
3.103061861971210256e-01 1.272547618498395605e+05
3.103459773861346749e-01 1.273019310035660164e+05
3.103922114832924906e-01 1.272906493974386394e+05
3.104369112095894390e-01 1.273870345616939885e+05
3.104795196183784411e-01 1.274009454929683707e+05
3.105224487599222982e-01 1.273356020684721443e+05
3.105757337528061157e-01 1.273748985503316071e+05
3.106140042456857486e-01 1.273696752082276798e+05
3.106618457994529958e-01 1.274267382771576376e+05
3.106944767214103731e-01 1.274491538840651483e+05
3.107177838709212492e-01 1.274371828956364043e+05
3.107854301624286553e-01 1.273809485820791451e+05
3.108049976296490269e-01 1.274633507214345300e+05
3.108552117148322136e-01 1.274599418742896814e+05
3.109068815161462607e-01 1.274352630050598236e+05
3.109541595001490966e-01 1.274415791667921731e+05
3.109959985051148346e-01 1.274477626979359775e+05
3.110391472670064883e-01 1.274390656898156012e+05
3.110851588385585287e-01 1.276130875419553777e+05
3.111174023104315012e-01 1.273589304588125233e+05
3.111530147165095239e-01 1.274143369610155496e+05
3.111941494597623148e-01 1.274475208467897173e+05
3.112337954506640969e-01 1.275055534180909453e+05
3.112820834923581970e-01 1.275329131664700981e+05
3.113110537332096084e-01 1.274654833197913249e+05
3.113528338617295166e-01 1.274266046819185140e+05
3.113962309022303421e-01 1.275485792414031312e+05
3.114512344025835433e-01 1.275743650711461669e+05
3.114751610795577497e-01 1.275185419122419698e+05
3.115285417980498961e-01 1.275038632297190779e+05
3.115683502855440268e-01 1.275431201265209238e+05
3.116184821196095189e-01 1.274944130743849528e+05
3.116503422814589919e-01 1.274732698302101344e+05
3.116945538053295661e-01 1.276262551217472355e+05
3.117568039490367648e-01 1.275742616255801549e+05
3.117966692427137643e-01 1.275853649998162582e+05
3.118376457404065660e-01 1.276184874910631479e+05
3.118789060665027590e-01 1.276060083004218322e+05
3.119232172922640767e-01 1.275188722666636313e+05
3.119555655165161534e-01 1.276393347862323135e+05
3.120051509191693606e-01 1.275090301547391136e+05
3.120432423162018964e-01 1.276519084848234052e+05
3.120976247132643544e-01 1.276082188049049873e+05
3.121328289680616042e-01 1.277034322834991035e+05
3.121820323394707275e-01 1.277101354531708494e+05
3.122143136467622204e-01 1.276679355197505211e+05
3.122692502158038175e-01 1.276516454101955023e+05
3.123016823775227602e-01 1.277352626382671733e+05
3.123564165826021588e-01 1.277034213382106100e+05
3.123830215927690945e-01 1.276275385310273996e+05
3.124272885366131125e-01 1.276065497906553792e+05
3.124879932566805296e-01 1.276663175607246085e+05
3.125122828922072271e-01 1.277845704888838955e+05
3.125446559621308240e-01 1.276596564836013276e+05
3.126204231387559318e-01 1.277690067151528783e+05
3.126516808216204812e-01 1.277189426443689736e+05
3.127052694175060932e-01 1.276599455322995636e+05
3.127370072004290735e-01 1.278628009150255966e+05
3.127975614709691543e-01 1.277917254754000896e+05
3.128227358718989048e-01 1.276628992637337215e+05
3.128685557508618098e-01 1.276991470372396871e+05
3.129161944970003106e-01 1.278578075524099986e+05
3.129515893325742759e-01 1.278249533152976655e+05
3.129884234954402600e-01 1.277603272698264191e+05
3.130290440733078383e-01 1.278044424868567876e+05
3.130996928921418454e-01 1.278664445781738323e+05
3.131189592209109862e-01 1.278674625414525217e+05
3.131542152758366448e-01 1.277116164951886894e+05
3.131926504172439785e-01 1.277034300480898964e+05
3.132392502223375064e-01 1.278293917644603789e+05
3.132929608588077008e-01 1.278092070385119296e+05
3.133203450817906299e-01 1.277660147731375037e+05
3.133656377886945288e-01 1.279062824831009057e+05
3.134065939044340943e-01 1.278192296194347146e+05
3.134550183450972582e-01 1.278165837646092259e+05
3.134969940421250545e-01 1.278194769471866457e+05
3.135309285300680315e-01 1.279070733906133537e+05
3.135800193104673061e-01 1.278784658346541546e+05
3.136224501618155580e-01 1.278716580556379922e+05
3.136676853422300515e-01 1.278354977291516698e+05
3.137211245270091764e-01 1.279795782454680884e+05
3.137591067757999341e-01 1.279779587791717495e+05
3.138049203045021884e-01 1.278872911789018253e+05
3.138443971689075518e-01 1.279276782538666303e+05
3.138861811805044866e-01 1.278922819851510867e+05
3.139295122569780716e-01 1.279557336184587184e+05
3.139776045580284225e-01 1.279613786318934726e+05
3.139971169678906215e-01 1.280505314746904915e+05
3.140439422762756894e-01 1.279327256652658543e+05
3.140887639496834915e-01 1.279790152183358732e+05
3.141411215351456732e-01 1.279612710013184696e+05
3.141735076536428806e-01 1.279607553012611461e+05
3.142224427396324016e-01 1.280866281033598498e+05
3.142671687743819886e-01 1.279898376944969496e+05
3.143143538871861487e-01 1.280348082684567926e+05
3.143524012423018488e-01 1.280245599088723975e+05
3.143867010431796727e-01 1.279490381683960441e+05
3.144309889116593815e-01 1.279448071630554041e+05
3.144822990479472780e-01 1.280978048949132644e+05
3.145226399490845259e-01 1.280758620259393647e+05
3.145447920703010047e-01 1.279681119064367376e+05
3.146119828628967108e-01 1.280258494232805097e+05
3.146472739254643214e-01 1.279965859419586632e+05
3.146871336609585734e-01 1.279780575112482475e+05
3.147395402251091934e-01 1.281594716412793350e+05
3.147790897041368163e-01 1.281416738226357120e+05
3.148275353194265880e-01 1.281260769967729721e+05
3.148528995352426474e-01 1.281370809802795411e+05
3.149069103979789674e-01 1.281331340859197080e+05
3.149370822234619505e-01 1.280952191313837247e+05
3.149895194784395613e-01 1.281093991392284515e+05
3.150314527074339899e-01 1.281191384727240220e+05
3.150793825844567242e-01 1.281524980237561977e+05
3.151190280807534272e-01 1.280965879531393293e+05
3.151737688275469962e-01 1.282233515482810762e+05
3.152155192196743894e-01 1.282362138921455771e+05
3.152445435438184784e-01 1.282163454592249036e+05
3.152911645635781412e-01 1.282022803208265977e+05
3.153421022916331751e-01 1.282895711565215461e+05
3.153843052469499919e-01 1.282477359319902753e+05
3.154370910863861788e-01 1.282095357007286220e+05
3.154726812923838719e-01 1.282502835031130671e+05
3.155117641380650872e-01 1.283022369241983979e+05
3.155570014635343812e-01 1.282496071210667869e+05
3.155933459327414647e-01 1.282182388262050226e+05
3.156341452742629783e-01 1.283348294731271744e+05
3.156947650329869903e-01 1.283180376196806319e+05
3.157162348651352812e-01 1.282424841035463323e+05
3.157792633703936924e-01 1.282438786445949809e+05
3.158193988556634579e-01 1.281736614516429108e+05
3.158445045911530968e-01 1.282124924318395788e+05
3.158800730089625919e-01 1.282621979813332000e+05
3.159483261199749760e-01 1.283428377488250117e+05
3.159782040737853515e-01 1.283316166552265786e+05
3.160143801378374473e-01 1.283855203843001509e+05
3.160602654270284195e-01 1.282225699730609631e+05
3.160990701699468164e-01 1.283265418438911729e+05
3.161389595553451559e-01 1.283036772279252764e+05
3.161842122532187438e-01 1.283458446860598779e+05
3.162167509430101608e-01 1.283008518694573722e+05
3.162599592870555254e-01 1.283086041039893316e+05
3.163210585882820780e-01 1.283829541697010281e+05
3.163682343447270506e-01 1.284521402818084898e+05
3.163976843567899433e-01 1.283880950655664928e+05
3.164305221745495889e-01 1.283170203776006965e+05
3.164878582378763960e-01 1.283659042816438741e+05
3.165411323579353509e-01 1.283756130590465473e+05
3.165774410776707737e-01 1.284294034574618854e+05
3.166118759442078656e-01 1.284243813253950357e+05
3.166426666763689779e-01 1.283739196327309910e+05
3.166931057632754176e-01 1.284701241766190797e+05
3.167383989589721560e-01 1.283519934903556714e+05
