1.644211631036803789e-01 9.783924280576354067e+04
1.644352292220554457e-01 9.798642261511231482e+04
1.644957078833184094e-01 9.789620239028114884e+04
1.645310568111935379e-01 9.799073369655896386e+04
1.645763036514190647e-01 9.791303216867696028e+04
1.646119635729639541e-01 9.791454989086484420e+04
1.646661720216298086e-01 9.805274583406808961e+04
1.647118198552341151e-01 9.803186711726212525e+04
1.647530724408099445e-01 9.797402537707732699e+04
1.647945692644027793e-01 9.799216252155111579e+04
1.648225296723481448e-01 9.793236051400694123e+04
1.648807546915588007e-01 9.799354536920244573e+04
1.649149113394611788e-01 9.801297070369744324e+04
1.649600305846265769e-01 9.811545970695525466e+04
1.649965162434116894e-01 9.809647954272385687e+04
1.650490759759510317e-01 9.807376765153210727e+04
1.650738922988119195e-01 9.808601081686462567e+04
1.651162744750435951e-01 9.808354939688627201e+04
1.651647756577389048e-01 9.815107592378652771e+04
1.652139272268952908e-01 9.810868476286152145e+04
1.652288807606966392e-01 9.802771879751796951e+04
1.652889978134990945e-01 9.809023461629479425e+04
1.653265055650524895e-01 9.814467350498461747e+04
1.653648679704288749e-01 9.805448521331387747e+04
1.654013049595742801e-01 9.816001216218037007e+04
1.654680814709005576e-01 9.808407625692385773e+04
1.655001502399038316e-01 9.817973474004726449e+04
1.655189299929101798e-01 9.813815505528281210e+04
1.655767500954862803e-01 9.824196433665453515e+04
1.655902237413909572e-01 9.816328545107880200e+04
1.656612751541680362e-01 9.818330640730027517e+04
1.656839410603514195e-01 9.816677483679955185e+04
1.657391759340836324e-01 9.820665754220362578e+04
1.657716172686795886e-01 9.817149074270686833e+04
1.658253223515636088e-01 9.825029099276069610e+04
1.658649278964381413e-01 9.830197042156507086e+04
1.658948576344531356e-01 9.826890926732329535e+04
1.659439479201007261e-01 9.824385636021001847e+04
1.659825322943970782e-01 9.828681315494474256e+04
1.660233259215436741e-01 9.833606164370545594e+04
1.660503372310637715e-01 9.826365470077365171e+04
1.661170788872571857e-01 9.828039529782076715e+04
1.661644305767627783e-01 9.834749570057858364e+04
1.661978574360009620e-01 9.830128840280065197e+04
1.662342894921427783e-01 9.830151479575262056e+04
1.662802383982882604e-01 9.829906953547890589e+04
1.663147198619009948e-01 9.830235602710636158e+04
1.663694711380276081e-01 9.831451413652382325e+04
1.664160742547262373e-01 9.843128147318019182e+04
1.664327455181265902e-01 9.834674050464607717e+04
1.664726995377353858e-01 9.838025357017024362e+04
1.665167664874528386e-01 9.833906428835820407e+04
1.665746051158333574e-01 9.836493486071335792e+04
1.666148158910719379e-01 9.855174001573819260e+04
1.666338286756803566e-01 9.836593797674846428e+04
1.666771097709054406e-01 9.848799669992565759e+04
1.667312656396347237e-01 9.843987987212149892e+04
1.667803656670779344e-01 9.847724287699404522e+04
1.668319092147982352e-01 9.843512997555201582e+04
1.668574853387854162e-01 9.854348924444825388e+04
1.668935210042809258e-01 9.851851753264489525e+04
1.669305031811356421e-01 9.846236699812326697e+04
1.669793649486409348e-01 9.856452630149213655e+04
1.670181801724537618e-01 9.854049805626008310e+04
1.670613177139307348e-01 9.857394890244246926e+04
1.671054941109086922e-01 9.854280677870650834e+04
1.671402686415281724e-01 9.852150872804201208e+04
1.671862182408327679e-01 9.859886913215706591e+04
1.672177243503853994e-01 9.855610574305841874e+04
1.672587721747866574e-01 9.854395522885967512e+04
1.672947764638013091e-01 9.855930598427121004e+04
1.673531707017084369e-01 9.851632714746106649e+04
1.673740473158105702e-01 9.858086013403290417e+04
1.674221346167794888e-01 9.868575101235434704e+04
1.674573887097702829e-01 9.862635887273873959e+04
1.674940963053819787e-01 9.856853880438761553e+04
1.675424653858841872e-01 9.868511401171535545e+04
1.675905699599602172e-01 9.872213053240143927e+04
1.676338688635120033e-01 9.871934945540138870e+04
1.676612172439529980e-01 9.868558096605210449e+04
1.677180595676495412e-01 9.869189015959181415e+04
1.677692588651202299e-01 9.872108735152713780e+04
1.678089227781038861e-01 9.872090500807162607e+04
1.678381433626414676e-01 9.861813860715676856e+04
1.678771197230272960e-01 9.886137362867082993e+04
1.679352094356170721e-01 9.876568001599212585e+04
1.679680022978068399e-01 9.873440842459551641e+04
1.680127050397965394e-01 9.869671269197014044e+04
1.680583187128563138e-01 9.880704970355420664e+04
1.680894169831859686e-01 9.874287895899455179e+04
1.681265747246578068e-01 9.874009690757853969e+04
1.681673739573741611e-01 9.880995549039258913e+04
1.682260806843696721e-01 9.877459788707246480e+04
1.682613233495190985e-01 9.885772954440966714e+04
1.682971225406031113e-01 9.882511367042652273e+04
1.683454443453756277e-01 9.880982763116515707e+04
1.683691903017722202e-01 9.882077638095340808e+04
1.684196126745014510e-01 9.887058652741105470e+04
1.684814478032420071e-01 9.891421621704757854e+04
1.685137918489884867e-01 9.878494869476645545e+04
1.685369423783361076e-01 9.884023968338579289e+04
1.685929745798338542e-01 9.886885936536507506e+04
1.686299024099448263e-01 9.890852057772919943e+04
1.686619544244364333e-01 9.893015562166062591e+04
1.687018786124131198e-01 9.882545503219877719e+04
1.687586111321810467e-01 9.886485339490309707e+04
1.687732161095465422e-01 9.887414553595567122e+04
1.688349786988189438e-01 9.897467023612385674e+04
1.688644902741409659e-01 9.895516566927752865e+04
1.689228604903067754e-01 9.898574914707867720e+04
1.689740572586954648e-01 9.902457762193323288e+04
1.690056168771503498e-01 9.904614717973580991e+04
1.690372852816971749e-01 9.896884811215111404e+04
1.690805215907049408e-01 9.899911354417129769e+04
1.691227849648873904e-01 9.899571083646918123e+04
1.691622516858972136e-01 9.906413154090025637e+04
1.692141792089679464e-01 9.901020644090381393e+04
1.692375161638644265e-01 9.904408145048121514e+04
1.692855308265909242e-01 9.901961809581026318e+04
1.693316943245894435e-01 9.909086169891113241e+04
1.693798142101777260e-01 9.907326190612315258e+04
1.694112006351849997e-01 9.912574992469615245e+04
1.694621698204152593e-01 9.910547630497149657e+04
1.694915784830327843e-01 9.907497661786056415e+04
1.695193994297511664e-01 9.912315335895156022e+04
1.695532714004323038e-01 9.909917966128268745e+04
1.696107574343950763e-01 9.917630121097316442e+04
1.696584334777404557e-01 9.912883553353596653e+04
1.696958958511728677e-01 9.927947036655957345e+04
1.697340403717360890e-01 9.915753083970569423e+04
1.697608503730935747e-01 9.918283025343217014e+04
1.698100381476354004e-01 9.910917990079098672e+04
1.698466510482881664e-01 9.913739751364667609e+04
1.698950583499834188e-01 9.921500525331056269e+04
1.699409490420669966e-01 9.921561247277316579e+04
1.699895373875952853e-01 9.931763434263413365e+04
1.700386970424511146e-01 9.931140206512223813e+04
1.700579063624594045e-01 9.923627851890519378e+04
1.701211924295072120e-01 9.918329806098469999e+04
1.701563936762743590e-01 9.932109882135574298e+04
1.701964775555083464e-01 9.922876710801316949e+04
1.702221364680761850e-01 9.931506713181926170e+04
1.702848217458131086e-01 9.921567807157055358e+04
1.703102928430352270e-01 9.924739674461890536e+04
1.703303740685992995e-01 9.940962245026782330e+04
1.703960885572009532e-01 9.927676990564107837e+04
1.704364748496906556e-01 9.931737592776883685e+04
1.704823912985682366e-01 9.940318602627191285e+04
1.705140804297791135e-01 9.938721609237424855e+04
1.705605076627982053e-01 9.933044664668990299e+04
1.705913089946947958e-01 9.933870058633388544e+04
1.706633802355116969e-01 9.944264763721139752e+04
1.707058043958819271e-01 9.937282944555394351e+04
1.707310624410427746e-01 9.936634481008857256e+04
1.707798400243183135e-01 9.939181218887142313e+04
1.708185248741395101e-01 9.942079147480461688e+04
1.708406948587460339e-01 9.937780667829854065e+04
1.708995820205424232e-01 9.940890259010301088e+04
1.709320839558898242e-01 9.939118795121939911e+04
1.709829251136689154e-01 9.947402642908050620e+04
1.710164947066768748e-01 9.946344429161860899e+04
1.710719330585736830e-01 9.952264172502260772e+04
1.711116768751287653e-01 9.946470010880670452e+04
1.711427983157666477e-01 9.942485985349140537e+04
1.711863397403048936e-01 9.952133585433046392e+04
1.712205850407094720e-01 9.948877476314724481e+04
1.712620334308194991e-01 9.950378141364645853e+04
1.712969249193678767e-01 9.959397057694777322e+04
1.713421447016089394e-01 9.943164582355564926e+04
1.713941192274640868e-01 9.951482671336978092e+04
1.714292588457178024e-01 9.960310338515067997e+04
1.714747506435249924e-01 9.959426691988375387e+04
1.715022300565435809e-01 9.958797532095741190e+04
1.715699397467325138e-01 9.965372011482497328e+04
1.716094110835222064e-01 9.957513426275886013e+04
1.716403738501155740e-01 9.967328422319918172e+04
1.716786464129436696e-01 9.962588543329553795e+04
1.717387812397914992e-01 9.971277556535761687e+04
1.717607202867949823e-01 9.967036204854535754e+04
1.718070054650124023e-01 9.965284077130779042e+04
1.718430905851915658e-01 9.975503108656450058e+04
1.718826942952988712e-01 9.962447499846466235e+04
1.719288306817661482e-01 9.965733520192895958e+04
1.719814146408996103e-01 9.970489108783166739e+04
1.720190090030160324e-01 9.974929034899960971e+04
1.720361428067031517e-01 9.973276786947040819e+04
1.720864395596609364e-01 9.972695760576151952e+04
1.721350247974926806e-01 9.969499450989961042e+04
1.721947786248744783e-01 9.985435715880448697e+04
1.722035082102876535e-01 9.967444145378591202e+04
1.722508082742037760e-01 9.980601361295173410e+04
1.722947560170363657e-01 9.973447107848897576e+04
1.723479099189702268e-01 9.983142732314739260e+04
1.723709045240682802e-01 9.974667822393511597e+04
1.724285317987745425e-01 9.981985875613613462e+04
1.724753667679423674e-01 9.980758097903418820e+04
1.725032563077273651e-01 9.980037076817602792e+04
1.725478998330352842e-01 9.974274805765053316e+04
1.725812318046780203e-01 9.977257268135772028e+04
1.726590245228014631e-01 9.989725608777295565e+04
1.726595714485579247e-01 9.988337401804640831e+04
1.727311488274393680e-01 9.989878717027875246e+04
1.727627667786674759e-01 9.996826725587627152e+04
1.728155340546497776e-01 9.988334698389773257e+04
1.728420091882942045e-01 9.993479418366485334e+04
1.728814724095802946e-01 9.983976466877110943e+04
1.729380103714740768e-01 9.989918149929960782e+04
1.729565247866606814e-01 9.994936294141502003e+04
1.730211080549853564e-01 9.993726123565841408e+04
1.730574858272621586e-01 9.996391996010717412e+04
1.731077396479665798e-01 1.000119562064341590e+05
1.731297832467659781e-01 9.997165466199764342e+04
1.731731961933275776e-01 9.997426913234668609e+04
1.732208036141183738e-01 9.989535389528785890e+04
1.732748080874542407e-01 9.991760387181764236e+04
1.733062322694345070e-01 9.999259035374167433e+04
1.733484015158500424e-01 1.000649817511244910e+05
1.733807735094437807e-01 1.000461284838290594e+05
1.734382837653711817e-01 1.001091142381265818e+05
1.734717037762031344e-01 1.000933140802846174e+05
1.735031385858940012e-01 1.000241192080340552e+05
1.735486790540534952e-01 1.000454572116612690e+05
1.735963610728343820e-01 1.000807072457437898e+05
1.736464533259375331e-01 1.001016629314154270e+05
1.736677285346282240e-01 1.001138827160314249e+05
1.737061505323437283e-01 1.001107075700665882e+05
1.737439322648754447e-01 1.000237223661543685e+05
1.738089269532236691e-01 1.000957798990872107e+05
1.738252989307388641e-01 1.001493961539409065e+05
1.738858006432462688e-01 1.001550824713598849e+05
1.739233486914953108e-01 1.000606551488648256e+05
1.739684582691630732e-01 1.001747238399395574e+05
1.740120028797999818e-01 1.002011425706813607e+05
1.740397823759422535e-01 1.002202324567519827e+05
1.740718547182430187e-01 1.001628780189548124e+05
1.741069507818314988e-01 1.001818813992223149e+05
1.741520604799246530e-01 1.001550193340014812e+05
1.741828690073864427e-01 1.002414025900981796e+05
1.742435003074404853e-01 1.002887067053265928e+05
1.742727518938431974e-01 1.002769962669254455e+05
1.743185513380181295e-01 1.002248184492344881e+05
1.743630634979616845e-01 1.001566414741061453e+05
1.743942183111742705e-01 1.001796411624591128e+05
1.744516535164797322e-01 1.002099205080473912e+05
1.744760528210360651e-01 1.002442535461511143e+05
1.745336932886479009e-01 1.002767529148097528e+05
1.745763650833493663e-01 1.002293426143331308e+05
1.746021218077465631e-01 1.003376072929810616e+05
1.746422294258294927e-01 1.002361329750995646e+05
1.746836873896455145e-01 1.003374196841476223e+05
1.747322473681791888e-01 1.002923808680144284e+05
1.747810820702625501e-01 1.003354820450394473e+05
1.748069258805348969e-01 1.004003399712164974e+05
1.748407283747474561e-01 1.003002160710453027e+05
1.748988851336922834e-01 1.003765551820441033e+05
1.749310978378154913e-01 1.003182283414408157e+05
1.749819291708462066e-01 1.003683269494705455e+05
1.750226847151809539e-01 1.003555253764282097e+05
1.750573193263739447e-01 1.004357215877755661e+05
1.751087066191906738e-01 1.003933980189541617e+05
1.751358597332397793e-01 1.004108924569669762e+05
1.751977677551115331e-01 1.004683990662819124e+05
1.752410994116264387e-01 1.004756681015573704e+05
1.752782189559707882e-01 1.004607873241132183e+05
1.753210100467044452e-01 1.005365808822223771e+05
1.753416454566280314e-01 1.004853935693633393e+05
1.753902741915567831e-01 1.005110459398319217e+05
1.754478116437487578e-01 1.005411286510010832e+05
1.754763735594350449e-01 1.004466227776931337e+05
1.755110511930976780e-01 1.005070175776685064e+05
1.755698149963367816e-01 1.005622182658918027e+05
1.755906130650483898e-01 1.004803323684316711e+05
1.756493218585268579e-01 1.005388164307865081e+05
1.756804869581445327e-01 1.005409325762053195e+05
1.757293508723586639e-01 1.006198932315047568e+05
1.757766438342989734e-01 1.005875743287219666e+05
1.757932939811823470e-01 1.005657582878996618e+05
1.758355933342640731e-01 1.005707251695128070e+05
1.758925935585815836e-01 1.005392102429418737e+05
1.759336977958676218e-01 1.005603815706089663e+05
1.759815765247677855e-01 1.005886916651053471e+05
1.760116746257521791e-01 1.006195629043503141e+05
1.760558012152672602e-01 1.006796580974930257e+05
1.760871129732365925e-01 1.006871855961835390e+05
1.761388163171036525e-01 1.005820474290335551e+05
1.761758857847662285e-01 1.006094840307655249e+05
1.762380983602770401e-01 1.007114449041673070e+05
1.762641728305081035e-01 1.006401917975471733e+05
1.763028473119176986e-01 1.007224730972599500e+05
1.763492413021488514e-01 1.005935292911382858e+05
1.763891950808464115e-01 1.006750574191045162e+05
1.764174954068586654e-01 1.006750455241838645e+05
1.764561220473891412e-01 1.006736245691124059e+05
1.765049480766565926e-01 1.007397346908172040e+05
1.765470497067203604e-01 1.007456806124124414e+05
1.765802570285239237e-01 1.007436386036557669e+05
1.766298731830443780e-01 1.008099165273987892e+05
1.766594070359321644e-01 1.007918664649205602e+05
1.767231566217479788e-01 1.008607920913122944e+05
1.767604977281586331e-01 1.006546719052992994e+05
1.767941755956886074e-01 1.008688039915702248e+05
1.768274333669610232e-01 1.007983691097105038e+05
1.768623239290382509e-01 1.007782852369377943e+05
1.769105771456399578e-01 1.008071012746859051e+05
1.769597328729923258e-01 1.008297802204689651e+05
1.769946858421924119e-01 1.008292188346071198e+05
1.770347562594004609e-01 1.008430630567652697e+05
1.770665902780363121e-01 1.008268231731600681e+05
1.771328520509493354e-01 1.008526355539737415e+05
1.771668356841851477e-01 1.008864084198227065e+05
1.772076781777195964e-01 1.008787244574814249e+05
1.772507720682953147e-01 1.008621747445752844e+05
1.772802624632587032e-01 1.009291235537324246e+05
1.773161171227443655e-01 1.008441816875428340e+05
1.773782169310083312e-01 1.009001906533270521e+05
1.774034242490575841e-01 1.009240743674345140e+05
1.774435369102032312e-01 1.009547943506202428e+05
1.774940481019809113e-01 1.008559350746087584e+05
1.775524108078767871e-01 1.010130012658449123e+05
1.775831566196350297e-01 1.010017618321308983e+05
1.776123274254980400e-01 1.009614589703185484e+05
1.776498948876996664e-01 1.010150349550546234e+05
1.777111953915542497e-01 1.010327289909066458e+05
1.777530453525519027e-01 1.010097793951208878e+05
1.777799760776165028e-01 1.009958233932712610e+05
1.778199564443820602e-01 1.010122483871632867e+05
1.778673347927803294e-01 1.010861471867358487e+05
1.779059138427547815e-01 1.010171895852501621e+05
1.779699522821114321e-01 1.010921647213872202e+05
1.780110130681919201e-01 1.010515778385997837e+05
1.780332585053819860e-01 1.010064065965408954e+05
1.780814217800808508e-01 1.011382219017414172e+05
1.781046280346237631e-01 1.011372395766318659e+05
1.781591560106521310e-01 1.011501475790419645e+05
1.782089281849777440e-01 1.011478930518242123e+05
1.782308679902695203e-01 1.011218281537617440e+05
1.782901917504610134e-01 1.011242422833250312e+05
1.783311975563693919e-01 1.011392641784441803e+05
1.783607230380815090e-01 1.010942129845393938e+05
1.784035832161525725e-01 1.012215848671942076e+05
1.784594166561643824e-01 1.011569390718717477e+05
1.785030171089502238e-01 1.011275710721823707e+05
1.785326713576033120e-01 1.011359757944622834e+05
1.785708065162304736e-01 1.012867304313985514e+05
1.786110145721395148e-01 1.012323739373249700e+05
1.786583721850490414e-01 1.011760581607365311e+05
1.786780271941408316e-01 1.012729734246865555e+05
1.787138485000576982e-01 1.012273680791933875e+05
1.787679334806554499e-01 1.012358539161009830e+05
1.788176251892745483e-01 1.012948963441566884e+05
1.788706342041184172e-01 1.012754194752555486e+05
1.789032125736009504e-01 1.013507059188740532e+05
1.789376628774898004e-01 1.013147102110685810e+05
1.789897541654520419e-01 1.013317941873969248e+05
1.790221112717910734e-01 1.013317715239459649e+05
1.790700262934432629e-01 1.013242514597436821e+05
1.791100637996213274e-01 1.013841143220223312e+05
1.791588858183682798e-01 1.013528546587695455e+05
1.791817828584677530e-01 1.012628147043744830e+05
1.792267310907469657e-01 1.012814026565500244e+05
1.792861713357665476e-01 1.013830879882106237e+05
1.793360796888368025e-01 1.013606911228576646e+05
1.793595410199191609e-01 1.013460764962875401e+05
1.793916605032633005e-01 1.014412476946874813e+05
1.794372929678512141e-01 1.014586049348063098e+05
1.794737055122217206e-01 1.014761882603128906e+05
1.795275321398261403e-01 1.013820442886064120e+05
1.795666070691248617e-01 1.013708314855708013e+05
1.795919431191994320e-01 1.013941563593156607e+05
1.796376750700052760e-01 1.014447027477918309e+05
1.797064654212019164e-01 1.015231498326944857e+05
1.797300350336627772e-01 1.014963186650876014e+05
1.797759695341978325e-01 1.014969689427831618e+05
1.798179420310236643e-01 1.014932086214502488e+05
1.798642985395745575e-01 1.014007849265085242e+05
1.798819500385458181e-01 1.015071845143793616e+05
1.799411007553118891e-01 1.014252118936012412e+05
1.799768350811778717e-01 1.014451042920196924e+05
1.800321213688792221e-01 1.014598767875346093e+05
1.800550986503333395e-01 1.015694248899335362e+05
1.801029140920583083e-01 1.015780240079239302e+05
1.801512366854832181e-01 1.016515301252102799e+05
1.801892517131155058e-01 1.015771917718282930e+05
1.802238748634684418e-01 1.015053675769318797e+05
1.802653943400337466e-01 1.015852593057056074e+05
1.803100016394469929e-01 1.015940914549323206e+05
1.803412305750522193e-01 1.015271284659870580e+05
1.803837387701498485e-01 1.016502557892969198e+05
1.804423087796691860e-01 1.016994304092008533e+05
1.804731745875828575e-01 1.016237677106737974e+05
1.805316976179231203e-01 1.016464490877323697e+05
1.805667263125299848e-01 1.016879429383691458e+05
1.805992995600161910e-01 1.016322181406206510e+05
1.806407867576905746e-01 1.016755943381292454e+05
1.806953435590261947e-01 1.017113658436980913e+05
1.807346399739170606e-01 1.017117884276669938e+05
1.807692275541263605e-01 1.016131095404997177e+05
1.807872052784745276e-01 1.016210049731902982e+05
1.808427388815514736e-01 1.017984932321803935e+05
1.808876459015991145e-01 1.017140942727316578e+05
1.809343700952226464e-01 1.017388101304840675e+05
1.809697351613436533e-01 1.018417243592569721e+05
1.810060919493417797e-01 1.017260961352087470e+05
1.810586096117970667e-01 1.017900458611923823e+05
1.810912586207650832e-01 1.017555865653503715e+05
1.811302474667019768e-01 1.017035615044770821e+05
1.811796383865652837e-01 1.017744556846366468e+05
1.812248639795014660e-01 1.018486209006033023e+05
1.812499411522913439e-01 1.017895189611060923e+05
1.812949133091657783e-01 1.018747495789237291e+05
1.813448966833645926e-01 1.017975186741429934e+05
1.813823325275657761e-01 1.018003259747920965e+05
1.814219355894515773e-01 1.018571345170853892e+05
1.814590933125594663e-01 1.018057688142471598e+05
1.814984014278500368e-01 1.018973577477019135e+05
1.815490167950924716e-01 1.019730266041044815e+05
1.815953515040451549e-01 1.018519822178778413e+05
1.816363554304416539e-01 1.019224471563730185e+05
1.816637321414204531e-01 1.018436750319000857e+05
1.817064259731114850e-01 1.019524634501301334e+05
1.817629841546332670e-01 1.019529228495219431e+05
1.817964689594637195e-01 1.020106724542048614e+05
1.818363224201285377e-01 1.019396125390711240e+05
1.818881879032204218e-01 1.019272204998864909e+05
1.819103889427043652e-01 1.019977480557172239e+05
1.819794566176949069e-01 1.019123442337224405e+05
1.820174522255137983e-01 1.019660895232622861e+05
1.820458521242481198e-01 1.020343045055969997e+05
1.820688915434451327e-01 1.019485568483882817e+05
1.821122598928862635e-01 1.019736242962266842e+05
1.821621524230862821e-01 1.019555094313614245e+05
1.822035248284562814e-01 1.019929876845578838e+05
1.822631217533275672e-01 1.020075408534368180e+05
1.823014649254476593e-01 1.021534650119805883e+05
1.823287734345812316e-01 1.020727800616356544e+05
1.823682723694318719e-01 1.020659199381988437e+05
1.824000203822733479e-01 1.020879116085848946e+05
1.824692208910752844e-01 1.020614902882613096e+05
1.825091475310453293e-01 1.021416957251792774e+05
1.825394413887155287e-01 1.021055869791603618e+05
1.825720254240683349e-01 1.021531076718171826e+05
1.826309839164445281e-01 1.021546493285652541e+05
1.826816169645107402e-01 1.020739508803988429e+05
1.827084569384401225e-01 1.021036426302671753e+05
1.827600023293286247e-01 1.021551448963814764e+05
1.828085715163637603e-01 1.022589031775527692e+05
1.828422045667108808e-01 1.022262360611883778e+05
1.828822329190498142e-01 1.022126855171601346e+05
1.829406984195489916e-01 1.022843458080625715e+05
1.829666320215177500e-01 1.022406915118787147e+05
1.830120433532335111e-01 1.022332322845725721e+05
1.830434128598297516e-01 1.022123699976791686e+05
1.830906109959484218e-01 1.021917963209990266e+05
1.831448178215802913e-01 1.022423080038699118e+05
1.831694222544285877e-01 1.021897960830192023e+05
1.831923608673418358e-01 1.022203359254157840e+05
1.832539886109292859e-01 1.022172249274805072e+05
1.833147717259996645e-01 1.022447457940265886e+05
1.833331199913443843e-01 1.022703021119066980e+05
1.833686583916823987e-01 1.023101941806718096e+05
1.834117040341341209e-01 1.022986626325682446e+05
1.834726190675203816e-01 1.022466270466000569e+05
1.835049812708967887e-01 1.023249112486027007e+05
1.835467975465181478e-01 1.024257451598600746e+05
1.835758614914854980e-01 1.023756372618676251e+05
1.836228097969197781e-01 1.023309294812325243e+05
1.836632313459952426e-01 1.023329297765514784e+05
1.837217926726386341e-01 1.023902829535090859e+05
1.837453843369299955e-01 1.023424868166629021e+05
1.837995473609300989e-01 1.024359238704234303e+05
1.838151158790917450e-01 1.023938061252696061e+05
1.838819304442192160e-01 1.023544615761497698e+05
1.839167088621443125e-01 1.024013265372816240e+05
1.839569521390400919e-01 1.024074872487979883e+05
1.839938327607521518e-01 1.023949967670084443e+05
1.840219852456938809e-01 1.024275594887791813e+05
1.840712002747257880e-01 1.024947805249960948e+05
1.841269427701655303e-01 1.025165653953652509e+05
1.841650065957858018e-01 1.024615615567272471e+05
1.842126009756288041e-01 1.024440195468931342e+05
1.842636863055992780e-01 1.025986722030076344e+05
1.842951413275029648e-01 1.025872944521070604e+05
1.843296974624568096e-01 1.024753087794679304e+05
1.843584060074799080e-01 1.024680483254553110e+05
1.844260324974205389e-01 1.025761190472658636e+05
1.844459237278158192e-01 1.024961287379900023e+05
1.845115653070883710e-01 1.024690808342981472e+05
1.845361028756766220e-01 1.025171896342659602e+05
1.845823991627426330e-01 1.025461278486252413e+05
1.846257667287453386e-01 1.026225087325869536e+05
1.846488216111600023e-01 1.025380842991232348e+05
1.847136268451211594e-01 1.026124081870497175e+05
1.847453087992061982e-01 1.027362536778910726e+05
1.847858761964432661e-01 1.025112142677661905e+05
1.848390020346127594e-01 1.025765161174601526e+05
1.848753846644254906e-01 1.026787747478111123e+05
1.849008026777024249e-01 1.025713604858001054e+05
1.849651012160373476e-01 1.027481265241896472e+05
1.849965591162168188e-01 1.027274213144763489e+05
1.850252402124356321e-01 1.026508174585440283e+05
1.850903784004900576e-01 1.027378685914908274e+05
1.851191731467745905e-01 1.026830898476744478e+05
1.851550719289655478e-01 1.026297487625304930e+05
1.852083609623090266e-01 1.026937498528141150e+05
1.852402183544657188e-01 1.027454177264942991e+05
1.852923562627594722e-01 1.027297284623640735e+05
1.853354438036131369e-01 1.027050155869338778e+05
1.853605593443447275e-01 1.028334965713405836e+05
1.854026387158071998e-01 1.026342743780205637e+05
1.854548013858074440e-01 1.027929373287301569e+05
1.854883870894422637e-01 1.027841057846699114e+05
1.855357357819694408e-01 1.028107166864940809e+05
1.855667687263163057e-01 1.026771307943068241e+05
1.856027594227127042e-01 1.027321236790481053e+05
1.856547870711669213e-01 1.028585037270057801e+05
1.856995200465399731e-01 1.028512270720440574e+05
1.857216034122762260e-01 1.028565574596774240e+05
1.857751778400146825e-01 1.028913837170860206e+05
1.858314482453697625e-01 1.028583239445876243e+05
1.858506721342916557e-01 1.028019341951257957e+05
1.858961685831165556e-01 1.028856315077348554e+05
1.859387568307735994e-01 1.027885596686001081e+05
1.859831615961927698e-01 1.028313723407884245e+05
1.860254555508909224e-01 1.028739948235470947e+05
1.860718572843133023e-01 1.028339059828952013e+05
1.861026494451130942e-01 1.029771343567567383e+05
1.861605783118182866e-01 1.029024508234140521e+05
1.862038774914914208e-01 1.028837383247330727e+05
1.862384092357305121e-01 1.029639162375300220e+05
1.862809248079368152e-01 1.029406379103359504e+05
1.863250487812357081e-01 1.029531673385538888e+05
1.863463962500691296e-01 1.029071411938741367e+05
1.863916875626664416e-01 1.029396519850842888e+05
1.864298146676500456e-01 1.029670891110923549e+05
1.864877494817554493e-01 1.029144244561255473e+05
1.865206781307369444e-01 1.030105583012334973e+05
1.865640364040186128e-01 1.029460872330158745e+05
1.866111682412937012e-01 1.030888871558023093e+05
1.866292569833183923e-01 1.029849743389826908e+05
1.866904824577133581e-01 1.030736740627820691e+05
1.867456643156548135e-01 1.030203621570651012e+05
1.867747018092751343e-01 1.029890178862784524e+05
1.868162737360005154e-01 1.031312715979384666e+05
1.868662141766430640e-01 1.031593017661322665e+05
1.869000262550540858e-01 1.031014780419760791e+05
1.869301127345230906e-01 1.031669769737638853e+05
1.869733620182083833e-01 1.030919518316473841e+05
1.870098827318749379e-01 1.031447132772797195e+05
1.870602945532535699e-01 1.030961675383506954e+05
1.871054125541675439e-01 1.031577083879468701e+05
1.871491518492330031e-01 1.031153180726935097e+05
1.871849031967489640e-01 1.031921905373210611e+05
1.872319062710388893e-01 1.031595206061541394e+05
1.872603740665776673e-01 1.031689201381957246e+05
1.873045128881788979e-01 1.031820264267274470e+05
1.873588068539145668e-01 1.032396634167097072e+05
1.873825284447558637e-01 1.031701868813030014e+05
1.874238927108886898e-01 1.031614606070683367e+05
1.874760992849268670e-01 1.031544912523928360e+05
1.875256254417323187e-01 1.031960477301476640e+05
1.875574090985240860e-01 1.031875914785167261e+05
1.876051655838622545e-01 1.033112796335286694e+05
1.876581169928750181e-01 1.033299265976634342e+05
1.876901533891416063e-01 1.032335669777658477e+05
1.877367265936426555e-01 1.032378602359859942e+05
1.877660336951108566e-01 1.032713324052975076e+05
1.878117580200805159e-01 1.033041272919745097e+05
1.878348473052783851e-01 1.032811536405010847e+05
1.878820767417250237e-01 1.032941170981367468e+05
1.879424217597847613e-01 1.033926540947706526e+05
1.879744490493916176e-01 1.032223291825467895e+05
1.880221690510686383e-01 1.033711865565862827e+05
1.880601180432694142e-01 1.033201554074936284e+05
1.880928458210242293e-01 1.032533430573158112e+05
1.881310821084346552e-01 1.033209646716227435e+05
1.881721254582292835e-01 1.034116544896476844e+05
1.882209792642352830e-01 1.033551811519449548e+05
1.882687454906658842e-01 1.033481550496885757e+05
1.883146290736857076e-01 1.034332596655711386e+05
1.883374748171971202e-01 1.033504353106798662e+05
1.883763312626524078e-01 1.034493820149767998e+05
1.884151033712646028e-01 1.034360038040002692e+05
1.884641275192701915e-01 1.034117192535796057e+05
